Ticker,SMP500,Days Held
0.3183482813934484,0.049725982008020767,81.0
0.5869076492078933,0.03141101351574963,118.0
-0.7142857142857143,-0.06529006319638707,192.0
0.3266666203075004,-0.01569328905066873,4.0
-0.8140391328158294,0.024124355782695887,2.0
-0.10077517464376655,0.0057112508851333305,13.0
-0.10273076044229043,0.018341237332572286,121.0
-0.2,-0.057792870655737336,26.0
-0.12117747029513465,-0.017087709022136233,6.0
-0.10144926534683554,-0.010839755574187638,12.0
0.30725870175491593,0.02353023651227399,72.0
-0.3459767354702924,0.051297289199179114,389.0
-0.6285714421953473,1.0279128348437623,1614.0
0.3353093400013194,0.016894580367683345,2.0
-0.10810821083249735,0.0057112508851333305,13.0
-0.12580631866029046,-0.012671245104169003,13.0
0.3062109707218068,0.02390435931351669,136.0
-0.15378702603308986,0.008017803041648779,11.0
0.45829110909662685,0.008235327749485285,205.0
0.3102427949775576,0.02050332920659514,74.0
-0.10127885065556055,0.022449801056519895,9.0
-0.12380911503088914,0.010421704246791992,140.0
-0.11259096012643541,-0.017087709022136233,8.0
-0.10272648200337253,-0.08016227487540015,162.0
-0.11060623364698385,-0.06941076475580167,261.0
-0.11602211333811031,-0.008726052552510341,48.0
0.314173064634227,0.2981828710829052,843.0
0.3078623539673981,0.03206685529383171,120.0
-0.16942143414401303,0.011169949849277381,50.0
0.30819993815824304,0.052808251863170695,386.0
0.3160036793726547,0.028903892549654007,79.0
0.3093700566758316,0.0007239288065897805,64.0
0.308477583462014,0.11668942362906946,527.0
-0.17202266552826648,-0.08016227487540015,163.0
-0.11215913799567222,-0.013812822415536033,4.0
0.30057788951005304,0.02390435931351669,132.0
0.32122381187542076,0.01116508649009826,72.0
-0.10025320218576755,-0.040493297997878396,183.0
0.3003724993041602,0.04408633065361187,35.0
-0.1280612000439881,-0.031838455340187824,9.0
-0.0,0.0,1.0
0.3455824715614358,0.024336842424908845,83.0
-0.1190475801897145,0.022456501700337125,55.0
0.3264706183469823,0.002098954650599077,24.0
0.778625950062378,-0.05125255270207827,18.0
-0.11351859456308679,-0.017087709022136233,8.0
-0.14742114335869314,-0.08016227487540015,163.0
0.30055467838829747,0.03736061623222612,362.0
0.7989852464096944,-0.08520679802903006,6.0
-0.10993386100561224,0.013239724344801727,371.0
-0.10652915013153537,-0.0365834677089046,90.0
0.30654159640038386,0.011169949849277381,35.0
-0.11262150908406915,0.019070061670952945,35.0
-0.1419142071226187,0.0057112508851333305,13.0
-0.10133058066027549,-0.0002721108769976989,124.0
-0.11400000254313152,-0.0055679531675117645,27.0
0.30627105887073336,-0.018734786433884945,298.0
-0.30612244897959184,-0.09263300595230166,17.0
-0.19700002670288086,-0.006229339930488656,59.0
0.36105735914810116,0.003483898337750718,5.0
-0.21374733819608757,0.013691311590891113,37.0
-0.10266668642638899,-0.01091729240899617,160.0
0.30455580039422564,0.0432450122159123,22.0
0.3999999006589293,-0.01569328905066873,4.0
0.4988637480453978,-0.000539239776299712,17.0
-0.19876067883351592,-0.03349525947029478,298.0
-0.11010266931334331,-0.05718100485778411,166.0
0.3276837336674019,0.01066463496871496,86.0
-0.11057019181578881,0.0009750135190315523,12.0
0.3158826862185171,-0.0023321586541638004,51.0
0.3270762901267702,0.0026710643572500953,18.0
-0.10714284193759036,0.030410110472983032,101.0
0.31827463628819086,0.18016231046095513,612.0
0.3847575348113908,-0.030721491670222534,11.0
0.0,0.17466446683834255,82.0
-0.1731034748109135,0.011169949849277381,52.0
0.3088852726629467,0.07118842824178771,483.0
-0.11639191081433099,0.18034688087272863,606.0
-0.11800461294471132,0.09829875560534176,109.0
0.33041061069495065,0.1948012588271452,639.0
-0.13467404732960514,-0.0709314188678289,26.0
-0.4275861993662382,-0.008108999029344678,23.0
-0.14165936960217146,0.007812689974967934,51.0
-0.13605951774423908,-0.0005740491020408829,10.0
0.37050456480594696,-0.05202115869651061,170.0
0.3524822463743385,0.15317754689078925,564.0
0.0,2.0596443555912676,2663.0
-0.11264970686930591,-0.02280144434650509,9.0
-0.11578403385587523,-0.06119908848787132,182.0
0.3220896789683464,0.006345378925071886,46.0
0.3307692128995941,-0.017320913025700956,12.0
-0.14593195167277326,-0.05410826478936113,3.0
-0.11972237102764426,0.0008468023021501183,79.0
0.3161589004456681,0.05916822086577995,426.0
-0.104251005490132,0.04630846010754449,138.0
-0.10119266063800045,-0.09662326296527075,265.0
-0.12276684689465474,-0.01569328905066873,5.0
0.3357842982503015,0.024176470190514384,77.0
-0.13250514851741782,-0.0005740491020408829,11.0
-0.13092008707188063,-0.04284965045175533,23.0
0.30806785123622515,0.018812540871492613,159.0
-0.12554376911796572,-0.11132057164161029,280.0
-0.12962968032219357,0.2180556068366435,10.0
-0.14786494406061695,0.15996988038627408,582.0
-0.13413282325497142,-0.009686864456061805,46.0
0.30516799634522584,0.014745942268130752,383.0
0.3036146283747605,0.03286859784728744,56.0
0.30107139251120796,0.165299766191042,602.0
0.30057798476301434,0.02135358673332553,138.0
-0.1098039282692478,-0.01569328905066873,4.0
-0.12209295083131727,-0.06713143773826753,188.0
-0.1591097498326048,0.005018986672853809,29.0
-0.184211707009852,-0.018841661717309062,11.0
-0.11023600315756436,-0.013812822415536033,9.0
-0.6923076764366325,0.03534095065396445,18.0
0.48878718619004385,0.024244557219022092,56.0
-0.11153849924407874,-0.018146913065794013,22.0
-0.12066836444508573,-0.051098010091351675,100.0
0.30510576272457574,0.024613816661085666,111.0
0.38141615035665044,-0.000539239776299712,17.0
0.33527621941722924,0.027148137879437876,18.0
0.33470216159607474,0.024642878197643832,67.0
0.30996947539500425,0.17233989376762893,606.0
0.33622845676378643,-0.007438412511974711,245.0
-0.1075645947490588,-0.08593431120066018,221.0
-0.10886100079173647,-0.01091729240899617,160.0
-0.17647058823529413,-0.01569328905066873,4.0
-0.11431557476316065,0.14120707173841235,164.0
-0.11607151005100548,-0.07759163097942501,153.0
0.30230993279825463,0.39920326314794324,1128.0
0.3024289643276629,0.0321106255264438,100.0
0.33261117821871566,0.018287891172730268,70.0
0.0,0.3252939633732117,814.0
0.30480895794826135,0.024244557219022092,54.0
0.31160513535044093,0.011169949849277381,52.0
0.3490364811467993,0.007812689974967934,51.0
0.38571426993500463,0.002098954650599077,24.0
0.39002319209847974,-0.01391988291877941,18.0
0.40030418295088716,-0.05087644586880689,286.0
0.501821498716185,-0.01391988291877941,18.0
-0.10362991467038955,-0.04242053182137427,162.0
-0.5505050620598739,0.006742211055888475,2.0
-0.1070025916288829,0.012744136182597548,110.0
0.30120649593644844,0.06894526945241275,44.0
-0.10035464083073023,0.022733475936513946,73.0
-0.20230768933766927,-0.01391988291877941,18.0
0.34468484871024124,0.15278653265340267,4.0
0.3033387250647145,0.05173938041041295,429.0
-0.16854887051165712,0.027480351732370057,81.0
0.30352664990991673,0.011169949849277381,52.0
0.0,0.0,1.0
0.3117241695009429,0.021309935119229996,69.0
0.31531725751448436,-0.05773003066170035,267.0
-0.19466670479443715,-0.09070774166018152,60.0
-0.12927980949678616,-0.013812822415536033,9.0
-0.15614104668370413,0.018846584385746466,31.0
-0.10882356282336396,-0.009805186021370196,2.0
0.3031752845861736,0.045641795566443155,388.0
-0.10491192165589677,-0.05312407366352221,164.0
-0.11183026291434517,0.024552522097079765,34.0
0.30132677809549213,0.011514892495445345,51.0
0.31933721492749645,-0.003969450038295988,22.0
0.35033823388046065,0.023899495954337564,100.0
0.0,0.0,1.0
-0.10798539404862104,-0.0012891927768344774,27.0
-0.10357140619279115,0.0019142656203090084,5.0
-0.10810812443516545,-0.01569328905066873,4.0
-0.34176300665626996,-0.08016227487540015,162.0
-0.1531217189655972,-0.0029005785855382438,241.0
0.30371233971829936,0.027145135804560336,105.0
-0.15521740035533083,0.028903892549654007,39.0
-0.11237115872654987,0.01066463496871496,110.0
0.3020251457200325,0.14541349050761251,540.0
0.33619169973099006,0.014478694750312174,87.0
-0.18723069685520669,-0.013938810469598027,16.0
0.0,0.17466446683834255,82.0
-0.11134014587060001,0.0057112508851333305,13.0
0.36365795150396335,-0.028014728149490645,374.0
-0.11839322209754112,0.02721548813783575,22.0
-0.13125827377881225,-0.08016227487540015,160.0
-0.1909623732293923,0.3171801009846879,1307.0
-0.10592187486805978,0.0051307253154570485,129.0
0.0,0.0,1.0
-0.11426056255828984,0.0210681820145257,14.0
0.3175616664707612,0.20440794718704958,38.0
-0.10872524839878363,-0.09260031597600442,165.0
0.31133488164588435,0.029642411433781154,42.0
0.31443655281387495,0.03206685529383171,120.0
0.383864282865794,0.028846242387459975,5.0
0.3143397470477273,0.05502751162874576,38.0
0.5770137368090933,0.37443350014023835,1049.0
0.30836457098053666,0.03528331498897975,97.0
0.3078736423172914,0.037543605210426774,136.0
-0.1048146560891911,-0.03787497577174916,7.0
-0.11524956958912659,0.045228897853832516,54.0
-0.14480196602055548,-0.013812822415536033,9.0
0.3132048547793433,0.03404920794264842,139.0
-0.11711703153847877,0.0013847525623675403,57.0
0.23260744411412762,0.5906322453183812,684.0
0.3580751511022629,0.14689600086992974,18.0
-0.11781442285544837,-0.017320913025700956,12.0
-0.10224995724244283,0.016198663240489436,114.0
1.5521645296675224,0.0030414973832162155,334.0
-0.10317456137078605,0.024642878197643832,80.0
-0.3378378334839559,-0.0056956040526107456,50.0
0.32832373429993283,0.31493050081805257,828.0
0.3043689858622408,0.02143140048019148,122.0
0.32443922284878995,0.0007482456024853901,313.0
0.30424801662808915,0.042695732649951905,81.0
0.3095685335952264,0.03404920794264842,139.0
0.301741526747919,0.057292862118903914,423.0
-0.14285712663819117,0.5110898050068927,1126.0
-0.11132815377115735,0.010314828963367873,45.0
0.3011260349476354,0.08438177443035957,485.0
0.3185229482240167,0.185672021936834,626.0
0.36272256952327164,0.16061125070533536,584.0
-0.13828019477953615,0.00839407509036212,2.0
-0.10000004265103478,0.02052278264331163,115.0
0.3598942523522678,0.028758110392796913,16.0
0.36194173572132887,0.007274530513259323,13.0
-0.1209090839732777,0.027830157737717142,38.0
-0.2782608529795771,0.12447213198536075,2.0
-0.15789473684210525,-0.01827810514511374,2.0
-0.12396701705658283,0.024973349384790993,104.0
0.31202423121357886,0.011169949849277381,52.0
-0.10676096415596924,0.0024049904233340654,15.0
0.3002599143992851,0.06299443810455284,176.0
-0.10011116629480653,-0.018841661717309062,12.0
0.03839524923141603,0.11371271186308858,49.0
-0.11871544413289159,0.014478694750312174,87.0
1.0512780191331788,0.024176470190514384,76.0
0.30558953341152384,0.4235121256847342,1098.0
0.3081236497022024,0.9611745375693751,1558.0
-0.18632078399943283,-0.031838455340187824,11.0
-0.11152545476363877,-0.017320913025700956,13.0
0.32567456456678756,0.0619911043229688,406.0
0.31720206876693013,0.010314828963367873,47.0
-0.15947274556900207,-0.012416808368938988,3.0
-0.128310579041431,0.020814346957025817,45.0
-0.10000021532949839,-0.027009021056803206,3.0
0.31603511761900666,0.27604937887100545,8.0
0.0,0.03867391138982236,103.0
-0.12060604673443419,0.0660951229820789,135.0
0.31933355372919575,0.03141101351574963,118.0
3.3333445160818087,0.022898711530087528,88.0
0.30530924678925064,0.17233989376762893,616.0
-0.10076221964761625,-0.10036799048158698,22.0
-0.10511053556647029,0.00504816682792854,28.0
1.2499999068677439,-0.01827810514511374,2.0
-0.11510201762469659,0.020066101354540428,52.0
0.31325290143808376,0.016631027733365028,70.0
-0.10697898183905646,0.018386829300947875,9.0
0.3275652734363702,0.0321106255264438,68.0
-0.11746712834445337,0.019070061670952945,35.0
-0.0,0.0,1.0
-0.14498928337224337,0.020814346957025817,43.0
-0.10688360350749665,0.020177839997143666,380.0
-0.10529049336212044,0.0019142656203090084,5.0
0.32658673413265865,0.1560932985724679,365.0
0.34906062945064575,0.016631027733365028,70.0
0.3189189167419779,0.011849526806856985,25.0
-0.12179530968169007,-0.03527198250642825,70.0
-0.12087914741095623,-0.01827810514511374,2.0
-0.10048620387238137,-0.01569328905066873,5.0
-0.12280700653653823,-0.09397528251075543,285.0
-0.6975813289826863,0.021309935119229996,68.0
-0.1366724941718615,-0.07449135350245341,6.0
-0.16341327084483176,-0.020857694940816966,6.0
0.36338164670494083,-0.05773003066170035,275.0
-0.11785588594040255,-0.0065056325409497805,5.0
-0.24324326588342943,0.003852848036513626,320.0
-0.10875726784180745,-0.0033475331559512035,132.0
-0.10192978880367581,-0.05718100485778411,166.0
0.3108198601143456,0.00504816682792854,28.0
-0.10355481007472193,0.030376163895537003,18.0
0.3191867737781778,0.024176470190514384,77.0
0.3694268840939822,0.021309935119229996,69.0
-0.0,0.0,1.0
0.303181357003378,0.021309935119229996,28.0
-0.12892773521905618,0.02721548813783575,22.0
0.31226193465494,0.016631027733365028,70.0
-0.10753987019627632,0.014485264547465482,118.0
0.3858249146940658,0.0397310710811465,14.0
-0.2882185327939037,0.017447360364358126,85.0
0.3521312025726819,0.033830594016621064,90.0
-0.1019360372612104,0.12911174000337808,219.0
0.3326600369860365,0.025002410921349163,37.0
-0.13606198555847498,-0.017320913025700956,13.0
0.32876710327558956,0.020231336948114007,33.0
0.41395691094402126,0.04205317574892892,8.0
-0.13170128690387606,-0.08016227487540015,162.0
-0.10258443138022302,-0.02280144434650509,8.0
-0.10238557796984074,0.010241997194197609,55.0
-0.10760018156443091,0.0281305204725955,81.0
0.33598352770358436,-0.008726052552510341,49.0
0.3579537006861611,-0.01391988291877941,18.0
-0.10845209510626017,-0.09948499398663431,280.0
0.3152518995556417,0.05173938041041295,436.0
0.33086828442246125,0.021309935119229996,63.0
0.32438531050428865,0.014478694750312174,83.0
0.3062426915857616,0.009168262382260744,239.0
0.3048449015940543,0.011169949849277381,52.0
0.30743671175850595,0.01516371668346898,209.0
0.3412502136291147,0.1401553893465064,8.0
0.3302709178306994,0.03206685529383171,120.0
-0.10385223825445317,-0.05475656099773356,279.0
0.45904072157826464,0.018506505098757627,114.0
0.3136742433540342,0.18708097267658055,636.0
0.32620659074347835,0.20661717171079824,180.0
-0.13423845510643728,-0.01081629763561499,45.0
-0.13695446083385185,0.016830807411407155,7.0
-0.1396622369643747,-0.0005428343368406786,26.0
0.30147040963299143,0.0007239288065897805,62.0
0.3048184461997173,0.021309935119229996,69.0
0.4319368211756253,0.30520988248169706,23.0
0.6000000238418579,-0.000539239776299712,17.0
-0.14221825663562818,-0.010839755574187638,4.0
-0.10429277465918663,-0.03368823273476371,4.0
0.3001110639067723,0.016631027733365028,70.0
0.3083719720291529,0.0694280115197504,173.0
-0.11513153736159919,-0.014546663160303317,7.0
0.3019558213736685,0.016631027733365028,49.0
0.3071911171214234,-0.004936309566808736,352.0
0.3060259454024229,0.038359913738059484,37.0
0.47613654587986837,-0.000539239776299712,17.0
0.319527047885148,0.01326890449987646,82.0
0.3181818181818182,0.04092264751764317,6.0
-0.11458080934277493,-0.10008259407308348,274.0
-0.11624647392689907,-0.017320913025700956,12.0
0.30204862784938036,0.02390435931351669,136.0
-0.16276353436909663,0.006461980926854248,366.0
0.3037918319845524,0.006345378925071886,46.0
0.36184195819827875,0.037998120550767456,11.0
-0.1156780719188939,-0.0005740491020408829,11.0
0.31023909073495776,0.3688768890721506,233.0
0.31413525586946506,0.011169949849277381,52.0
0.3126491467516977,0.019920319197683334,136.0
-0.14285712999917824,-0.05718100485778411,166.0
-0.1273684250681024,0.006015005026281239,5.0
-0.10196065280316007,-0.030711282886538897,20.0
-0.10230657849352796,0.018188426096422385,6.0
0.0,0.0,1.0
-0.12165799213330408,-0.0005740491020408829,10.0
0.31222314986063476,0.04258674669119777,26.0
-0.32228266489675195,-0.018146913065794013,21.0
0.3333333333333333,-0.031838455340187824,10.0
0.0,0.0,1.0
-0.10668189206039705,-0.08642017264450612,262.0
0.30111362323556873,0.025002410921349163,37.0
-0.10344818089838535,0.01899236654260356,74.0
0.30512821233876025,-0.0055679531675117645,27.0
-0.1172414280713368,-0.027009021056803206,3.0
0.324880462737399,0.027183924059476748,141.0
-0.11216134315351949,-0.04796143395314969,257.0
-0.1566936421858405,-0.03368823273476371,4.0
-0.10763838694302352,-0.0705151449636695,62.0
-0.11483245551700723,0.015824643389914142,6.0
0.7084363904417558,0.16030023295490467,588.0
0.34383468933476036,0.057292862118903914,419.0
-0.12239683509202437,0.005146472225094737,13.0
0.3333333333333333,0.017680575834470153,16.0
-0.12717352864932402,-0.05869925840254173,55.0
-0.10061962831508053,-0.04917399336454335,170.0
-0.11225661751635513,0.02721548813783575,22.0
0.30956857578339325,0.03404920794264842,139.0
0.075,-0.007316584882579914,180.0
-0.35773430670647793,0.012310494087654797,194.0
-0.11726065650121505,0.042695732649951905,44.0
-0.1997830041968512,-0.04242053182137427,163.0
-0.10304455797448653,-0.01391988291877941,17.0
0.31218099278289047,0.011312833083745448,15.0
0.3057266784812722,0.0619911043229688,399.0
0.3436802879211253,0.05173938041041295,436.0
-0.1211716255994251,-0.013812822415536033,9.0
0.32014507841503037,0.3213582091166271,837.0
